# GNUBANDS: Utility for SIESTA to transform bands output into Gnuplot format
#
#                                                  Emilio Artacho, Feb. 1999
# --------------------------------------------------------------------------
# E_F               =    -5.3390
# k_min, k_max      =     0.0000    2.1178
# E_min, E_max      =   -17.5867  137.1841
# Nbands, Nspin, Nk =    104     1   101
#
#        k            E
# --------------------------------------------------------------------------
      0.335471     32.694200
      0.357836     33.182900
      0.380201     33.069000
      0.402566     32.769800
      0.424930     32.677400
      0.447295     32.850700
      0.469660     33.266300
      0.492025     33.845300
      0.514389     34.484900
      0.536754     35.082400
      0.559119     35.413900
      0.580639     34.796800
      0.602160     33.885000
      0.623680     33.029500
      0.645201     32.115700
      0.666721     30.882400
      0.688242     29.722100
      0.709762     28.756300
      0.731283     27.983300
      0.752803     27.364600
      0.774324     26.855300
      0.795844     26.481900
      0.817365     26.221400
      0.838885     25.896400
      0.860406     25.442000
      0.881926     25.738400
      0.903447     26.107500
      0.924967     26.341000
      0.946488     26.676800
      0.968008     27.150900
      0.989529     27.720900
      1.011049     28.427000
      1.032570     29.312800
      1.054090     30.399700
      1.075611     31.638400
      1.097131     32.693800
      1.118652     33.538200
      1.140172     34.427600
      1.161693     35.314600
      1.183213     35.159200
      1.204734     34.241700
      1.227560     34.217000
      1.250386     34.095000
      1.273212     33.473700
      1.296038     32.945600
      1.318864     32.600800
      1.341690     31.757800
      1.364516     30.842000
      1.387341     29.896100
      1.410167     28.911400
      1.432993     27.910500
      1.452558     28.172700
      1.472123     28.458000
      1.491689     28.742400
      1.511254     29.025100
      1.530819     29.342500
      1.550384     29.789200
      1.569949     30.537200
      1.589514     31.818400
      1.609079     31.863400
      1.628644     30.293300
      1.648209     29.158500
      1.667774     28.328200
      1.687339     28.563100
      1.706905     29.040900
      1.726470     29.402500
      1.746035     29.619600
      1.765600     29.640600
      1.785165     29.406900
      1.804730     28.949100
      1.824295     28.380600
      1.843860     28.023100
      1.863425     27.803400
      1.882990     27.331500
      1.902555     27.358900
      1.922121     27.832600
      1.941686     28.406300
      1.961251     29.108600
      1.980816     29.959800
      2.000381     30.959400
      2.019946     32.050900
      2.039511     32.686400
      2.059076     33.382900
      2.078641     34.135100
      2.098206     34.928700
      2.117771     35.413900


      0.000000     29.738500
      0.022365     29.704900
      0.044730     29.707500
      0.067094     29.756600
      0.089459     29.847000
      0.111824     30.009900
      0.134189     30.352500
      0.156553     30.794400
      0.178918     31.305700
      0.201283     31.813800
      0.223648     31.941400
      0.246012     31.192900
      0.268377     31.491700
      0.290742     31.840100
      0.313107     32.242100
      0.335471     32.694200
      0.357836     33.182900
      0.380201     33.069000
      0.402566     32.771400
      0.424930     32.684600
      0.447295     32.863300
      0.469660     33.284800
      0.492025     33.874500
      0.514389     34.541100
      0.536754     35.203900
      0.559119     35.702200
      0.580639     35.409100
      0.602160     34.730200
      0.623680     33.608000
      0.645201     32.349700
      0.666721     31.018600
      0.688242     29.836800
      0.709762     28.859800
      0.731283     28.079200
      0.752803     27.454000
      0.774324     26.936000
      0.795844     26.514300
      0.817365     26.397300
      0.838885     26.049100
      0.860406     25.505900
      0.881926     25.843800
      0.903447     26.288000
      0.924967     26.491700
      0.946488     26.749600
      0.968008     27.237400
      0.989529     27.814300
      1.011049     28.527300
      1.032570     29.422500
      1.054090     30.525200
      1.075611     31.808800
      1.097131     33.110300
      1.118652     34.318400
      1.140172     35.215000
      1.161693     35.541400
      1.183213     35.499200
      1.204734     35.073300
      1.227560     34.885200
      1.250386     34.156600
      1.273212     33.495000
      1.296038     32.967900
      1.318864     32.672200
      1.341690     32.680400
      1.364516     32.802700
      1.387341     32.905800
      1.410167     33.188100
      1.432993     33.651900
      1.452558     33.480800
      1.472123     33.332700
      1.491689     33.224000
      1.511254     33.166400
      1.530819     33.166500
      1.550384     33.227800
      1.569949     33.352600
      1.589514     33.544900
      1.609079     33.464100
      1.628644     33.811000
      1.648209     34.170600
      1.667774     33.319400
      1.687339     32.377100
      1.706905     31.505900
      1.726470     30.776300
      1.746035     30.209900
      1.765600     29.778000
      1.785165     29.423400
      1.804730     29.059200
      1.824295     28.678100
      1.843860     28.261200
      1.863425     28.091500
      1.882990     28.420600
      1.902555     28.864500
      1.922121     29.362900
      1.941686     29.900100
      1.961251     30.464000
      1.980816     30.981600
      2.000381     31.483000
      2.019946     32.071900
      2.039511     33.218600
      2.059076     34.283200
      2.078641     34.989700
      2.098206     35.406100
      2.117771     35.702200


      0.000000     67.631300
      0.022365     69.243000
      0.044730     68.977700
      0.067094     66.848700
      0.089459     60.913500
      0.111824     54.069600
      0.134189     47.955800
      0.156553     42.880400
      0.178918     38.855600
      0.201283     35.759000
      0.223648     33.724400
      0.246012     33.503100
      0.268377     33.810700
      0.290742     34.014100
      0.313107     34.014700
      0.335471     33.811000
      0.357836     33.460800
      0.380201     33.072900
      0.402566     32.771400
      0.424930     32.684600
      0.447295     32.863300
      0.469660     33.284800
      0.492025     33.874500
      0.514389     34.541100
      0.536754     35.203900
      0.559119     35.702200
      0.580639     35.539900
      0.602160     34.839600
      0.623680     33.691900
      0.645201     32.423900
      0.666721     31.639600
      0.688242     30.998800
      0.709762     30.442300
      0.731283     29.991000
      0.752803     29.725200
      0.774324     29.853500
      0.795844     30.660200
      0.817365     32.136900
      0.838885     34.092400
      0.860406     36.428600
      0.881926     34.979200
      0.903447     32.866100
      0.924967     31.179600
      0.946488     30.084600
      0.968008     29.711800
      0.989529     29.855200
      1.011049     30.247400
      1.032570     30.766800
      1.054090     31.374000
      1.075611     32.078600
      1.097131     33.168200
      1.118652     34.420700
      1.140172     35.332000
      1.161693     35.679100
      1.183213     35.652400
      1.204734     35.188700
      1.227560     34.933500
      1.250386     34.175100
      1.273212     33.847600
      1.296038     33.490100
      1.318864     32.756500
      1.341690     32.692500
      1.364516     33.103800
      1.387341     33.947600
      1.410167     35.218100
      1.432993     36.864900
      1.452558     36.463300
      1.472123     35.961900
      1.491689     35.444600
      1.511254     34.953200
      1.530819     34.505000
      1.550384     34.111000
      1.569949     33.795100
      1.589514     33.583400
      1.609079     33.594600
      1.628644     33.835800
      1.648209     34.424300
      1.667774     35.271900
      1.687339     36.035900
      1.706905     36.922200
      1.726470     37.893400
      1.746035     38.920100
      1.765600     40.008000
      1.785165     41.205100
      1.804730     40.035700
      1.824295     37.428000
      1.843860     35.230400
      1.863425     33.431900
      1.882990     32.045300
      1.902555     31.107700
      1.922121     30.629100
      1.941686     30.540700
      1.961251     30.742900
      1.980816     31.224300
      2.000381     31.905200
      2.019946     32.669900
      2.039511     33.481200
      2.059076     34.288900
      2.078641     35.111400
      2.098206     35.535900
      2.117771     35.702200


      0.000000     68.749100
      0.022365     69.437100
      0.044730     69.425800
      0.067094     67.551100
      0.089459     60.913500
      0.111824     54.069600
      0.134189     47.955800
      0.156553     42.880500
      0.178918     38.855600
      0.201283     35.759000
      0.223648     33.724400
      0.246012     33.503100
      0.268377     33.810700
      0.290742     34.014100
      0.313107     34.014700
      0.335471     33.811000
      0.357836     33.460800
      0.380201     33.687900
      0.402566     34.180500
      0.424930     34.636100
      0.447295     35.034600
      0.469660     35.363800
      0.492025     35.469900
      0.514389     35.382800
      0.536754     35.637900
      0.559119     35.890400
      0.580639     35.810600
      0.602160     35.694600
      0.623680     35.658800
      0.645201     35.812800
      0.666721     36.314800
      0.688242     37.322500
      0.709762     38.963700
      0.731283     41.295700
      0.752803     44.246800
      0.774324     47.559400
      0.795844     47.141600
      0.817365     43.518500
      0.838885     40.299300
      0.860406     37.458600
      0.881926     39.124300
      0.903447     42.190100
      0.924967     45.649300
      0.946488     48.852200
      0.968008     45.510500
      0.989529     42.375700
      1.011049     39.782600
      1.032570     37.870700
      1.054090     36.626200
      1.075611     35.943200
      1.097131     35.672300
      1.118652     35.653000
      1.140172     35.745200
      1.161693     35.882700
      1.183213     35.871400
      1.204734     35.739400
      1.227560     35.221400
      1.250386     35.369900
      1.273212     34.753700
      1.296038     33.709200
      1.318864     33.143900
      1.341690     32.904800
      1.364516     33.108800
      1.387341     33.948400
      1.410167     35.219800
      1.432993     36.868200
      1.452558     36.463800
      1.472123     35.963400
      1.491689     35.446800
      1.511254     34.955000
      1.530819     34.505300
      1.550384     34.113300
      1.569949     33.802000
      1.589514     33.615800
      1.609079     33.801200
      1.628644     34.177000
      1.648209     34.457200
      1.667774     35.435100
      1.687339     36.900300
      1.706905     38.770900
      1.726470     40.888200
      1.746035     42.999600
      1.765600     44.834900
      1.785165     43.061800
      1.804730     42.585200
      1.824295     44.220700
      1.843860     45.993600
      1.863425     44.487100
      1.882990     42.561900
      1.902555     40.561100
      1.922121     38.721400
      1.941686     37.181600
      1.961251     36.004100
      1.980816     35.200000
      2.000381     34.751600
      2.019946     34.614200
      2.039511     34.720400
      2.059076     34.986600
      2.078641     35.336800
      2.098206     35.714400
      2.117771     35.890400


      0.000000     68.749100
      0.022365     69.437100
      0.044730     69.425800
      0.067094     67.551200
      0.089459     60.950100
      0.111824     54.087200
      0.134189     47.964900
      0.156553     42.885900
      0.178918     38.859500
      0.201283     35.762600
      0.223648     33.731900
      0.246012     33.515000
      0.268377     33.823200
      0.290742     34.026600
      0.313107     34.026700
      0.335471     33.821500
      0.357836     33.468200
      0.380201     33.687900
      0.402566     34.180500
      0.424930     34.636100
      0.447295     35.034600
      0.469660     35.363800
      0.492025     35.618100
      0.514389     35.797000
      0.536754     35.900200
      0.559119     35.892500
      0.580639     35.854600
      0.602160     35.745500
      0.623680     35.687700
      0.645201     35.833800
      0.666721     36.332700
      0.688242     37.338900
      0.709762     38.979000
      0.731283     41.309600
      0.752803     44.258700
      0.774324     47.568500
      0.795844     50.799300
      0.817365     53.492800
      0.838885     55.300700
      0.860406     56.058800
      0.881926     55.718600
      0.903447     54.305400
      0.924967     51.928900
      0.946488     48.860100
      0.968008     45.521300
      0.989529     42.388600
      1.011049     39.796900
      1.032570     37.886100
      1.054090     36.642600
      1.075611     35.961700
      1.097131     35.695900
      1.118652     35.690000
      1.140172     35.812000
      1.161693     35.888000
      1.183213     35.875500
      1.204734     35.799400
      1.227560     35.350700
      1.250386     35.636900
      1.273212     35.785600
      1.296038     36.407600
      1.318864     37.377000
      1.341690     38.778500
      1.364516     40.621400
      1.387341     42.765700
      1.410167     44.922900
      1.432993     46.786200
      1.452558     48.064100
      1.472123     47.831600
      1.491689     46.284900
      1.511254     44.357100
      1.530819     42.557400
      1.550384     40.606100
      1.569949     36.928400
      1.589514     34.051700
      1.609079     33.814600
      1.628644     34.698300
      1.648209     34.657400
      1.667774     35.437500
      1.687339     36.900900
      1.706905     38.772200
      1.726470     40.889800
      1.746035     43.001000
      1.765600     44.835900
      1.785165     46.185900
      1.804730     46.904900
      1.824295     46.868000
      1.843860     46.020200
      1.863425     44.488800
      1.882990     42.564700
      1.902555     40.564000
      1.922121     38.723800
      1.941686     37.182900
      1.961251     36.004300
      1.980816     35.202300
      2.000381     34.756000
      2.019946     34.620500
      2.039511     34.728000
      2.059076     34.995100
      2.078641     35.356900
      2.098206     35.775400
      2.117771     35.892500


      0.000000     68.813800
      0.022365     69.487900
      0.044730     69.475800
      0.067094     67.632600
      0.089459     63.111100
      0.111824     58.275200
      0.134189     53.135400
      0.156553     48.342900
      0.178918     44.259700
      0.201283     41.010900
      0.223648     38.600900
      0.246012     37.005600
      0.268377     36.221800
      0.290742     36.241200
      0.313107     36.937600
      0.335471     37.993100
      0.357836     38.948400
      0.380201     39.343000
      0.402566     38.974800
      0.424930     38.045900
      0.447295     36.949900
      0.469660     36.020700
      0.492025     35.618100
      0.514389     35.797000
      0.536754     35.900200
      0.559119     35.892500
      0.580639     35.854600
      0.602160     35.776500
      0.623680     35.752600
      0.645201     35.920600
      0.666721     36.439600
      0.688242     37.467300
      0.709762     39.130800
      0.731283     41.484000
      0.752803     44.449100
      0.774324     47.760600
      0.795844     50.805200
      0.817365     53.496100
      0.838885     55.302600
      0.860406     56.060300
      0.881926     55.720100
      0.903447     54.308000
      0.924967     51.933800
      0.946488     49.110800
      0.968008     45.780600
      0.989529     42.632100
      1.011049     40.013100
      1.032570     38.072300
      1.054090     36.800900
      1.075611     36.094900
      1.097131     35.804500
      1.118652     35.767600
      1.140172     35.834600
      1.161693     35.900300
      1.183213     35.879900
      1.204734     35.800400
      1.227560     36.383800
      1.250386     35.777000
      1.273212     36.164500
      1.296038     36.979900
      1.318864     38.174200
      1.341690     39.889200
      1.364516     42.337800
      1.387341     45.449900
      1.410167     47.488000
      1.432993     49.423500
      1.452558     48.562900
      1.472123     47.962400
      1.491689     47.592600
      1.511254     47.459000
      1.530819     44.908100
      1.550384     41.042700
      1.569949     39.823500
      1.589514     38.910400
      1.609079     38.669300
      1.628644     40.977700
      1.648209     46.605000
      1.667774     51.365800
      1.687339     52.478100
      1.706905     54.006400
      1.726470     53.629400
      1.746035     50.102000
      1.765600     46.465700
      1.785165     46.186200
      1.804730     46.905700
      1.824295     46.870700
      1.843860     46.199000
      1.863425     48.466600
      1.882990     51.123500
      1.902555     51.403200
      1.922121     48.271100
      1.941686     45.133500
      1.961251     42.379100
      1.980816     40.196500
      2.000381     38.607900
      2.019946     37.536600
      2.039511     36.862300
      2.059076     36.456500
      2.078641     36.195100
      2.098206     35.979200
      2.117771     35.892500


      0.000000     71.429100
      0.022365     75.131700
      0.044730     74.320700
      0.067094     70.897000
      0.089459     67.488600
      0.111824     62.984200
      0.134189     59.483600
      0.156553     57.127800
      0.178918     55.766800
      0.201283     55.188900
      0.223648     55.194300
      0.246012     55.623800
      0.268377     56.356200
      0.290742     57.299000
      0.313107     56.036100
      0.335471     52.293200
      0.357836     48.792400
      0.380201     45.783300
      0.402566     43.345200
      0.424930     41.432900
      0.447295     39.948400
      0.469660     38.797400
      0.492025     37.891900
      0.514389     37.155700
      0.536754     36.523900
      0.559119     36.090400
      0.580639     35.931300
      0.602160     35.780900
      0.623680     35.755900
      0.645201     35.923400
      0.666721     36.441900
      0.688242     37.469100
      0.709762     39.132700
      0.731283     41.486400
      0.752803     44.451900
      0.774324     47.763600
      0.795844     50.982100
      0.817365     53.642700
      0.838885     55.420100
      0.860406     56.173100
      0.881926     55.860700
      0.903447     54.493000
      0.924967     52.162000
      0.946488     49.117400
      0.968008     45.783500
      0.989529     42.634900
      1.011049     40.015600
      1.032570     38.074700
      1.054090     36.803700
      1.075611     36.098400
      1.097131     35.808800
      1.118652     35.773600
      1.140172     35.857500
      1.161693     36.059800
      1.183213     36.024800
      1.204734     35.815000
      1.227560     36.648100
      1.250386     37.528200
      1.273212     37.864600
      1.296038     38.641100
      1.318864     40.171800
      1.341690     42.037900
      1.364516     43.646200
      1.387341     45.490000
      1.410167     47.489700
      1.432993     49.424100
      1.452558     48.566700
      1.472123     47.964800
      1.491689     47.595500
      1.511254     47.463800
      1.530819     47.602900
      1.550384     48.054200
      1.569949     48.850000
      1.589514     49.994900
      1.609079     50.435300
      1.628644     50.384400
      1.648209     50.686200
      1.667774     53.125100
      1.687339     55.950100
      1.706905     56.340800
      1.726470     55.962500
      1.746035     57.910700
      1.765600     58.544700
      1.785165     58.865100
      1.804730     58.719200
      1.824295     58.145300
      1.843860     57.249900
      1.863425     55.967500
      1.882990     54.056700
      1.902555     51.406800
      1.922121     48.278800
      1.941686     45.144900
      1.961251     42.392500
      1.980816     40.210700
      2.000381     38.622700
      2.019946     37.552900
      2.039511     36.882800
      2.059076     36.487900
      2.078641     36.258200
      2.098206     36.117500
      2.117771     36.090400


      0.000000     71.429100
      0.022365     75.131800
      0.044730     74.320700
      0.067094     70.897000
      0.089459     67.521300
      0.111824     63.002600
      0.134189     59.490500
      0.156553     57.127800
      0.178918     55.766800
      0.201283     55.188900
      0.223648     55.194300
      0.246012     55.623900
      0.268377     56.356200
      0.290742     57.299000
      0.313107     56.036100
      0.335471     52.293500
      0.357836     48.799100
      0.380201     45.791900
      0.402566     43.349800
      0.424930     41.432900
      0.447295     39.948500
      0.469660     38.797400
      0.492025     37.891900
      0.514389     37.155700
      0.536754     36.523900
      0.559119     36.090400
      0.580639     36.325600
      0.602160     37.280500
      0.623680     39.195600
      0.645201     41.137200
      0.666721     42.859300
      0.688242     44.800700
      0.709762     46.989100
      0.731283     49.440500
      0.752803     52.146300
      0.774324     51.198500
      0.795844     50.983000
      0.817365     53.642900
      0.838885     55.421600
      0.860406     56.175200
      0.881926     55.862400
      0.903447     54.493700
      0.924967     52.162500
      0.946488     49.534500
      0.968008     53.285900
      0.989529     50.489100
      1.011049     47.933600
      1.032570     45.641300
      1.054090     43.604500
      1.075611     41.798700
      1.097131     40.193700
      1.118652     37.915400
      1.140172     36.599500
      1.161693     36.143200
      1.183213     36.179700
      1.204734     36.795100
      1.227560     36.758100
      1.250386     37.538600
      1.273212     38.464300
      1.296038     39.495200
      1.318864     40.671400
      1.341690     42.045600
      1.364516     43.660100
      1.387341     45.910800
      1.410167     50.925700
      1.432993     58.118200
      1.452558     58.093700
      1.472123     56.369700
      1.491689     53.358900
      1.511254     49.376800
      1.530819     47.606800
      1.550384     48.057900
      1.569949     48.854600
      1.589514     49.999500
      1.609079     51.434400
      1.628644     52.997400
      1.648209     54.364100
      1.667774     55.306200
      1.687339     55.951200
      1.706905     56.535800
      1.726470     57.192200
      1.746035     57.916700
      1.765600     58.551600
      1.785165     58.874100
      1.804730     58.730700
      1.824295     58.158700
      1.843860     57.263600
      1.863425     55.979100
      1.882990     54.063100
      1.902555     52.302200
      1.922121     50.157400
      1.941686     48.125700
      1.961251     46.237300
      1.980816     44.501100
      2.000381     42.914600
      2.019946     41.468400
      2.039511     40.030600
      2.059076     38.067200
      2.078641     36.862900
      2.098206     36.287700
      2.117771     36.090400


      0.000000     71.534800
      0.022365     75.310500
      0.044730     74.487300
      0.067094     70.973900
      0.089459     67.521300
      0.111824     63.002600
      0.134189     59.490500
      0.156553     57.128500
      0.178918     55.771900
      0.201283     55.196100
      0.223648     55.202000
      0.246012     55.630700
      0.268377     56.361300
      0.290742     57.302000
      0.313107     56.043600
      0.335471     52.293600
      0.357836     48.799100
      0.380201     45.791900
      0.402566     43.349800
      0.424930     41.435600
      0.447295     39.957100
      0.469660     38.809000
      0.492025     37.905100
      0.514389     37.172600
      0.536754     36.555800
      0.559119     36.144600
      0.580639     37.008600
      0.602160     38.233500
      0.623680     39.604200
      0.645201     42.361600
      0.666721     47.218700
      0.688242     54.163800
      0.709762     63.062900
      0.731283     60.728800
      0.752803     55.715600
      0.774324     55.062500
      0.795844     58.112600
      0.817365     61.219500
      0.838885     64.367500
      0.860406     67.086500
      0.881926     65.649900
      0.903447     62.466000
      0.924967     59.346000
      0.946488     56.265900
      0.968008     53.860600
      0.989529     58.671700
      1.011049     63.998900
      1.032570     57.514200
      1.054090     49.720300
      1.075611     44.065200
      1.097131     40.283100
      1.118652     38.761400
      1.140172     37.479000
      1.161693     36.360700
      1.183213     36.566900
      1.204734     37.728300
      1.227560     37.670100
      1.250386     37.631000
      1.273212     38.468100
      1.296038     39.496500
      1.318864     40.671700
      1.341690     42.628000
      1.364516     46.072500
      1.387341     50.415600
      1.410167     55.299500
      1.432993     59.973500
      1.452558     58.575500
      1.472123     57.397300
      1.491689     56.004600
      1.511254     54.658600
      1.530819     53.416500
      1.550384     52.330000
      1.569949     51.444700
      1.589514     50.800900
      1.609079     51.437400
      1.628644     52.998700
      1.648209     54.371900
      1.667774     55.320200
      1.687339     56.798400
      1.706905     56.595000
      1.726470     57.202200
      1.746035     58.141100
      1.765600     60.414800
      1.785165     62.582100
      1.804730     62.559300
      1.824295     60.898700
      1.843860     58.936400
      1.863425     56.781300
      1.882990     54.548600
      1.902555     54.173700
      1.922121     57.535700
      1.941686     61.153900
      1.961251     60.158400
      1.980816     53.010800
      2.000381     47.247500
      2.019946     43.002000
      2.039511     40.157900
      2.059076     38.947600
      2.078641     37.844800
      2.098206     36.839200
      2.117771     36.144600


      0.000000     73.395500
      0.022365     76.108900
      0.044730     75.631900
      0.067094     72.222700
      0.089459     71.050500
      0.111824     71.594900
      0.134189     71.800700
      0.156553     71.283800
      0.178918     70.173800
      0.201283     68.819900
      0.223648     67.268400
      0.246012     65.338100
      0.268377     62.823600
      0.290742     59.665300
      0.313107     58.382900
      0.335471     59.549200
      0.357836     60.757400
      0.380201     61.970900
      0.402566     63.156900
      0.424930     64.283700
      0.447295     65.318800
      0.469660     66.229200
      0.492025     66.981400
      0.514389     67.544900
      0.536754     67.894200
      0.559119     67.965100
      0.580639     67.886700
      0.602160     67.643500
      0.623680     67.269000
      0.645201     66.805700
      0.666721     66.304300
      0.688242     65.817700
      0.709762     65.379100
      0.731283     65.104700
      0.752803     64.949100
      0.774324     64.974700
      0.795844     65.198800
      0.817365     65.630500
      0.838885     66.272000
      0.860406     67.103700
      0.881926     66.580200
      0.903447     65.859700
      0.924967     65.345000
      0.946488     65.039100
      0.968008     64.936200
      0.989529     65.022200
      1.011049     65.284200
      1.032570     65.638900
      1.054090     66.106000
      1.075611     66.607800
      1.097131     67.092600
      1.118652     67.508200
      1.140172     67.807900
      1.161693     67.955700
      1.183213     67.939800
      1.204734     67.758100
      1.227560     67.676200
      1.250386     67.246800
      1.273212     66.623300
      1.296038     65.784100
      1.318864     64.807600
      1.341690     63.755800
      1.364516     62.690600
      1.387341     61.670300
      1.410167     60.747600
      1.432993     60.085400
      1.452558     58.777200
      1.472123     58.564800
      1.491689     60.012000
      1.511254     60.728100
      1.530819     60.630200
      1.550384     60.470000
      1.569949     60.282400
      1.589514     60.102700
      1.609079     59.887500
      1.628644     59.895900
      1.648209     59.924700
      1.667774     60.070800
      1.687339     60.350300
      1.706905     60.774300
      1.726470     61.348400
      1.746035     62.073000
      1.765600     62.943900
      1.785165     63.865700
      1.804730     64.252900
      1.824295     63.884100
      1.843860     63.647700
      1.863425     63.545900
      1.882990     63.577500
      1.902555     63.736600
      1.922121     64.013300
      1.941686     64.392300
      1.961251     64.853700
      1.980816     65.372700
      2.000381     65.920500
      2.019946     66.465000
      2.039511     66.972200
      2.059076     67.409000
      2.078641     67.745300
      2.098206     67.935900
      2.117771     67.965100


      0.000000     73.457400
      0.022365     76.179800
      0.044730     75.701200
      0.067094     72.282900
      0.089459     71.050500
      0.111824     71.594900
      0.134189     71.800700
      0.156553     71.283800
      0.178918     70.173800
      0.201283     68.819900
      0.223648     67.268400
      0.246012     65.338100
      0.268377     62.823600
      0.290742     59.665300
      0.313107     58.384800
      0.335471     59.554100
      0.357836     60.765900
      0.380201     61.983100
      0.402566     63.172700
      0.424930     64.302600
      0.447295     65.340500
      0.469660     66.253000
      0.492025     67.007000
      0.514389     67.571700
      0.536754     67.921700
      0.559119     67.965100
      0.580639     67.946000
      0.602160     67.704200
      0.623680     67.331000
      0.645201     66.868900
      0.666721     66.368100
      0.688242     65.882100
      0.709762     65.462000
      0.731283     65.153500
      0.752803     64.994100
      0.774324     65.012300
      0.795844     65.226700
      0.817365     65.646900
      0.838885     66.274000
      0.860406     67.458900
      0.881926     66.584500
      0.903447     65.871600
      0.924967     65.368800
      0.946488     65.073100
      0.968008     64.978500
      0.989529     65.070100
      1.011049     65.323200
      1.032570     65.703900
      1.054090     66.169600
      1.075611     66.670900
      1.097131     67.154800
      1.118652     67.569000
      1.140172     67.867600
      1.161693     67.976100
      1.183213     67.997100
      1.204734     67.818200
      1.227560     67.738600
      1.250386     67.270500
      1.273212     66.797900
      1.296038     66.378500
      1.318864     66.001500
      1.341690     65.670600
      1.364516     65.396700
      1.387341     63.094900
      1.410167     61.322600
      1.432993     60.129900
      1.452558     60.365100
      1.472123     60.615800
      1.491689     60.731700
      1.511254     62.003800
      1.530819     63.147300
      1.550384     61.924200
      1.569949     60.941400
      1.589514     60.243300
      1.609079     59.895500
      1.628644     60.010400
      1.648209     60.828600
      1.667774     62.422200
      1.687339     64.421800
      1.706905     66.298500
      1.726470     66.189500
      1.746035     65.585900
      1.765600     64.847500
      1.785165     63.953300
      1.804730     64.522200
      1.824295     66.260000
      1.843860     67.732700
      1.863425     68.856000
      1.882990     68.058700
      1.902555     67.517500
      1.922121     67.179500
      1.941686     67.002900
      1.961251     65.628500
      1.980816     66.998700
      2.000381     67.127800
      2.019946     67.302200
      2.039511     67.495800
      2.059076     67.681800
      2.078641     67.835300
      2.098206     67.955300
      2.117771     67.965100


      0.000000     73.457500
      0.022365     76.179800
      0.044730     75.701200
      0.067094     72.283000
      0.089459     71.084400
      0.111824     71.615800
      0.134189     71.812200
      0.156553     71.291600
      0.178918     70.182600
      0.201283     68.831100
      0.223648     67.281300
      0.246012     65.352100
      0.268377     62.837600
      0.290742     59.676400
      0.313107     58.384800
      0.335471     59.554100
      0.357836     60.765900
      0.380201     61.983200
      0.402566     63.172700
      0.424930     64.302600
      0.447295     65.340500
      0.469660     66.253000
      0.492025     67.007100
      0.514389     67.571700
      0.536754     67.921700
      0.559119     67.984600
      0.580639     68.049100
      0.602160     68.291400
      0.623680     68.669200
      0.645201     69.159000
      0.666721     69.749400
      0.688242     70.444000
      0.709762     66.332100
      0.731283     72.316200
      0.752803     73.596000
      0.774324     73.198800
      0.795844     71.416900
      0.817365     69.897100
      0.838885     68.594200
      0.860406     67.489700
      0.881926     68.131300
      0.903447     69.354200
      0.924967     70.784000
      0.946488     72.453900
      0.968008     74.138400
      0.989529     72.757500
      1.011049     66.888000
      1.032570     69.968700
      1.054090     69.987400
      1.075611     69.359300
      1.097131     68.833200
      1.118652     68.413200
      1.140172     68.119200
      1.161693     67.991500
      1.183213     67.999600
      1.204734     68.186800
      1.227560     67.753700
      1.250386     67.277100
      1.273212     66.814100
      1.296038     66.394700
      1.318864     66.017300
      1.341690     65.685900
      1.364516     65.411900
      1.387341     65.209600
      1.410167     65.170700
      1.432993     65.374500
      1.452558     66.754900
      1.472123     67.424100
      1.491689     66.217800
      1.511254     64.625900
      1.530819     63.163800
      1.550384     61.936400
      1.569949     60.955500
      1.589514     60.255800
      1.609079     59.964100
      1.628644     60.010800
      1.648209     60.839900
      1.667774     62.443000
      1.687339     64.447000
      1.706905     66.334100
      1.726470     66.942600
      1.746035     66.099900
      1.765600     65.367300
      1.785165     64.749700
      1.804730     65.092100
      1.824295     66.352300
      1.843860     67.937400
      1.863425     69.158100
      1.882990     68.527500
      1.902555     67.963100
      1.922121     67.610200
      1.941686     67.460700
      1.961251     66.961000
      1.980816     67.511300
      2.000381     67.609500
      2.019946     67.717100
      2.039511     67.818500
      2.059076     67.904400
      2.078641     67.969300
      2.098206     68.011600
      2.117771     67.984600


      0.000000     76.673400
      0.022365     76.962500
      0.044730     76.914900
      0.067094     76.533000
      0.089459     75.837100
      0.111824     74.870800
      0.134189     73.708300
      0.156553     72.454700
      0.178918     71.241000
      0.201283     70.203100
      0.223648     69.470100
      0.246012     69.161100
      0.268377     69.384100
      0.290742     70.245000
      0.313107     71.858800
      0.335471     69.191700
      0.357836     66.915200
      0.380201     66.198900
      0.402566     67.289900
      0.424930     70.081100
      0.447295     71.524200
      0.469660     70.423600
      0.492025     69.445300
      0.514389     68.659600
      0.536754     68.145000
      0.559119     68.012600
      0.580639     68.062200
      0.602160     68.303100
      0.623680     68.679100
      0.645201     69.166300
      0.666721     69.753200
      0.688242     70.449000
      0.709762     71.289500
      0.731283     72.322800
      0.752803     73.606800
      0.774324     73.270700
      0.795844     71.472800
      0.817365     69.938100
      0.838885     68.621700
      0.860406     67.733300
      0.881926     68.153200
      0.903447     69.388700
      0.924967     70.833100
      0.946488     72.518800
      0.968008     74.149800
      0.989529     72.765200
      1.011049     71.640100
      1.032570     70.734900
      1.054090     69.989200
      1.075611     69.365400
      1.097131     68.842100
      1.118652     68.424200
      1.140172     68.131800
      1.161693     68.011300
      1.183213     68.013400
      1.204734     68.199100
      1.227560     68.096600
