# GNUBANDS: Utility for SIESTA to transform bands output into Gnuplot format
#
#                                                  Emilio Artacho, Feb. 1999
# --------------------------------------------------------------------------
# E_F               =    -4.9895
# k_min, k_max      =     0.0000    2.0578
# E_min, E_max      =   -17.0174  150.9532
# Nbands, Nspin, Nk =    104     1   101
#
#        k            E
# --------------------------------------------------------------------------
      0.794232     21.018000
      0.815143     20.814200
      0.836055     20.608500
      0.856966     20.645700
      0.877878     20.860700
      0.898789     21.059800
      0.919701     21.224400
      0.940612     21.349100
      0.961523     20.607900
      0.982435     19.907600
      1.003346     19.236000
      1.024258     18.620300
      1.045169     18.946200
      1.066081     19.230700
      1.086992     19.422100
      1.107903     19.575500
      1.128815     19.661800
      1.149726     19.680400
      1.170638     19.630700
      1.192818     19.440500
      1.214998     19.177800
      1.237177     18.915000
      1.259357     18.949900
      1.281537     19.421600
      1.303717     19.960800
      1.325897     20.553100
      1.348077     20.815900
      1.370257     20.454500
      1.392437     20.036300
      1.411448     20.235500
      1.430460     20.352900
      1.449471     20.380700
      1.468482     20.410100
      1.487494     20.505800
      1.506505     20.679200
      1.525516     20.921700
      1.544528     21.159900
      1.563539     21.050000
      1.582551     20.813500
      1.601562     20.581200
      1.620573     20.450700
      1.639585     21.069500
      1.658596     21.710900
      1.677607     22.053000
      1.696619     22.155400
      1.715630     22.217000
      1.734641     22.188400
      1.753653     21.999800
      1.772664     21.682700
      1.791675     21.318100
      1.810687     20.945300
      1.829698     20.625600
      1.848710     20.762900
      1.867721     20.948000
      1.886732     20.903500
      1.905744     20.262400
      1.924755     19.676500
      1.943766     19.300500
      1.962778     19.381900
      1.981789     19.042600
      2.000800     19.277500
      2.019812     19.494500
      2.038823     19.633000
      2.057834     19.682900


      0.000000     19.708200
      0.021732     19.907000
      0.043464     19.671300
      0.065195     19.550700
      0.086927     19.726900
      0.108659     19.912200
      0.130391     20.088700
      0.152123     20.247800
      0.173854     20.385800
      0.195586     20.501600
      0.217318     20.595600
      0.239050     20.668800
      0.260782     20.722700
      0.282513     20.758500
      0.304245     20.910200
      0.325977     21.147200
      0.347709     20.926100
      0.369440     20.738100
      0.391172     20.693000
      0.412904     20.626200
      0.434636     20.039800
      0.456368     19.794300
      0.478099     19.799200
      0.499831     19.894500
      0.521563     19.982100
      0.543295     19.888400
      0.564206     19.843700
      0.585118     19.706900
      0.606029     19.474900
      0.626941     19.306400
      0.647852     19.831600
      0.668763     20.377200
      0.689675     20.932200
      0.710586     21.477900
      0.731498     21.420600
      0.752409     21.325800
      0.773321     21.191000
      0.794232     21.019600
      0.815143     20.816300
      0.836055     20.611900
      0.856966     20.649400
      0.877878     20.864200
      0.898789     21.063300
      0.919701     21.227800
      0.940612     21.352500
      0.961523     21.439800
      0.982435     21.373000
      1.003346     20.816300
      1.024258     20.262500
      1.045169     19.720200
      1.066081     19.268600
      1.086992     19.525500
      1.107903     19.741500
      1.128815     19.860200
      1.149726     19.887500
      1.170638     19.825400
      1.192818     19.924600
      1.214998     19.857300
      1.237177     19.715300
      1.259357     19.639800
      1.281537     19.865100
      1.303717     20.102200
      1.325897     20.553600
      1.348077     21.183200
      1.370257     21.719800
      1.392437     21.825600
      1.411448     21.828400
      1.430460     21.800900
      1.449471     21.741200
      1.468482     21.646900
      1.487494     21.515300
      1.506505     21.343600
      1.525516     21.128700
      1.544528     21.221300
      1.563539     21.143300
      1.582551     21.397900
      1.601562     21.514800
      1.620573     21.651600
      1.639585     21.793100
      1.658596     21.929300
      1.677607     22.053200
      1.696619     22.155600
      1.715630     22.217300
      1.734641     22.190000
      1.753653     22.002900
      1.772664     21.686600
      1.791675     21.322500
      1.810687     20.950100
      1.829698     20.630800
      1.848710     20.765200
      1.867721     20.950000
      1.886732     20.939800
      1.905744     20.503600
      1.924755     20.116400
      1.943766     19.744000
      1.962778     19.463600
      1.981789     19.476800
      2.000800     19.686500
      2.019812     19.841900
      2.038823     19.879900
      2.057834     19.888400


      0.000000     19.709000
      0.021732     19.907400
      0.043464     19.672200
      0.065195     19.550700
      0.086927     19.726900
      0.108659     19.912200
      0.130391     20.088700
      0.152123     20.247800
      0.173854     20.385800
      0.195586     20.501600
      0.217318     20.595600
      0.239050     20.668900
      0.260782     20.722700
      0.282513     20.758500
      0.304245     20.910200
      0.325977     21.147200
      0.347709     20.930300
      0.369440     20.738100
      0.391172     20.693000
      0.412904     20.631200
      0.434636     20.551000
      0.456368     20.450700
      0.478099     20.328600
      0.499831     20.183000
      0.521563     20.016400
      0.543295     19.888500
      0.564206     19.921200
      0.585118     19.788300
      0.606029     19.548000
      0.626941     19.375800
      0.647852     19.906200
      0.668763     20.457300
      0.689675     21.018600
      0.710586     21.478000
      0.731498     21.422300
      0.752409     21.354700
      0.773321     21.221500
      0.794232     21.053100
      0.815143     20.856300
      0.836055     20.673100
      0.856966     20.702300
      0.877878     20.894800
      0.898789     21.085500
      0.919701     21.246200
      0.940612     21.354900
      0.961523     21.443400
      0.982435     21.463500
      1.003346     20.900400
      1.024258     20.340600
      1.045169     19.793000
      1.066081     19.280900
      1.086992     19.607600
      1.107903     19.826200
      1.128815     19.935700
      1.149726     19.899100
      1.170638     19.901000
      1.192818     20.008200
      1.214998     20.184000
      1.237177     20.188500
      1.259357     20.184000
      1.281537     20.174800
      1.303717     20.543800
      1.325897     21.060200
      1.348077     21.183300
      1.370257     21.828400
      1.392437     22.184100
      1.411448     21.935000
      1.430460     21.895800
      1.449471     21.947000
      1.468482     21.757500
      1.487494     21.579800
      1.506505     21.432500
      1.525516     21.333300
      1.544528     21.281600
      1.563539     21.319300
      1.582551     21.398000
      1.601562     21.514800
      1.620573     21.651600
      1.639585     21.793300
      1.658596     21.929900
      1.677607     22.364500
      1.696619     23.013600
      1.715630     23.185000
      1.734641     22.912900
      1.753653     22.760500
      1.772664     22.703200
      1.791675     22.665300
      1.810687     22.610000
      1.829698     22.180900
      1.848710     21.746700
      1.867721     21.320700
      1.886732     21.093700
      1.905744     20.940300
      1.924755     20.444900
      1.943766     19.958800
      1.962778     19.491800
      1.981789     19.635300
      2.000800     19.761200
      2.019812     19.851800
      2.038823     19.947100
      2.057834     19.888500


      0.000000     20.158900
      0.021732     20.079200
      0.043464     20.175000
      0.065195     20.423000
      0.086927     20.778600
      0.108659     21.203600
      0.130391     21.677500
      0.152123     22.196200
      0.173854     22.765200
      0.195586     23.388000
      0.217318     24.047200
      0.239050     23.959300
      0.260782     23.300900
      0.282513     22.665400
      0.304245     22.056300
      0.325977     21.475800
      0.347709     21.339100
      0.369440     21.460700
      0.391172     21.451900
      0.412904     20.631200
      0.434636     20.551000
      0.456368     20.450700
      0.478099     20.328600
      0.499831     20.183000
      0.521563     20.016400
      0.543295     20.015800
      0.564206     20.172200
      0.585118     20.496100
      0.606029     20.824500
      0.626941     21.130800
      0.647852     21.446200
      0.668763     21.485600
      0.689675     21.497700
      0.710586     21.490800
      0.731498     21.451000
      0.752409     21.355000
      0.773321     21.221900
      0.794232     21.053700
      0.815143     20.857300
      0.836055     20.675100
      0.856966     20.704800
      0.877878     20.897200
      0.898789     21.087900
      0.919701     21.248700
      0.940612     21.371700
      0.961523     21.460300
      0.982435     21.489500
      1.003346     21.502000
      1.024258     21.484500
      1.045169     21.385400
      1.066081     21.073900
      1.086992     20.756100
      1.107903     20.426000
      1.128815     20.109900
      1.149726     20.021000
      1.170638     20.238400
      1.192818     20.199600
      1.214998     20.278400
      1.237177     20.541200
      1.259357     20.790100
      1.281537     21.021700
      1.303717     21.176500
      1.325897     21.402400
      1.348077     21.585000
      1.370257     21.828700
      1.392437     22.184500
      1.411448     22.240700
      1.430460     22.132000
      1.449471     21.947100
      1.468482     21.757600
      1.487494     21.579900
      1.506505     21.432600
      1.525516     21.333400
      1.544528     21.282000
      1.563539     21.319300
      1.582551     21.469700
      1.601562     21.786300
      1.620573     22.085600
      1.639585     22.368400
      1.658596     22.638000
      1.677607     22.897100
      1.696619     23.146100
      1.715630     23.186100
      1.734641     22.913000
      1.753653     22.761300
      1.772664     22.704300
      1.791675     22.666300
      1.810687     22.614800
      1.829698     22.544400
      1.848710     22.431600
      1.867721     21.672800
      1.886732     21.095000
      1.905744     21.189600
      1.924755     21.236600
      1.943766     21.244700
      1.962778     21.186900
      1.981789     20.928600
      2.000800     20.659800
      2.019812     20.383400
      2.038823     20.115100
      2.057834     20.015800


      0.000000     28.769100
      0.021732     28.824500
      0.043464     28.757600
      0.065195     28.567000
      0.086927     28.251800
      0.108659     27.817500
      0.130391     27.280200
      0.152123     26.666200
      0.173854     26.004700
      0.195586     25.321500
      0.217318     24.635500
      0.239050     23.959300
      0.260782     23.300900
      0.282513     22.665400
      0.304245     22.056300
      0.325977     21.475800
      0.347709     21.341500
      0.369440     21.463600
      0.391172     21.488000
      0.412904     21.409500
      0.434636     21.265600
      0.456368     21.123100
      0.478099     21.051200
      0.499831     21.079500
      0.521563     21.194000
      0.543295     21.338600
      0.564206     21.086600
      0.585118     20.929100
      0.606029     20.935500
      0.626941     21.142500
      0.647852     21.455200
      0.668763     21.488200
      0.689675     21.500100
      0.710586     21.510000
      0.731498     21.452100
      0.752409     21.514500
      0.773321     22.317900
      0.794232     23.146500
      0.815143     23.873900
      0.836055     24.178500
      0.856966     24.118600
      0.877878     23.772300
      0.898789     22.974200
      0.919701     22.147200
      0.940612     21.376700
      0.961523     21.463100
      0.982435     21.493100
      1.003346     21.505600
      1.024258     21.487800
      1.045169     21.417700
      1.066081     21.077400
      1.086992     20.919200
      1.107903     20.949900
      1.128815     21.136500
      1.149726     21.296700
      1.170638     21.042100
      1.192818     21.057000
      1.214998     21.046200
      1.237177     21.042900
      1.259357     21.183100
      1.281537     21.204600
      1.303717     21.233200
      1.325897     21.421800
      1.348077     21.890000
      1.370257     22.011000
      1.392437     22.218700
      1.411448     22.242000
      1.430460     22.133200
      1.449471     22.118400
      1.468482     22.070700
      1.487494     21.914900
      1.506505     21.726400
      1.525516     21.514100
      1.544528     21.299300
      1.563539     21.556900
      1.582551     21.942300
      1.601562     22.331000
      1.620573     22.710800
      1.639585     23.057200
      1.658596     23.346700
      1.677607     23.561100
      1.696619     23.502600
      1.715630     23.381900
      1.734641     23.596600
      1.753653     23.582100
      1.772664     23.440500
      1.791675     23.060600
      1.810687     22.626600
      1.829698     22.545600
      1.848710     22.453100
      1.867721     21.938500
      1.886732     21.439700
      1.905744     21.190900
      1.924755     21.237600
      1.943766     21.245500
      1.962778     21.233800
      1.981789     21.058700
      2.000800     20.936100
      2.019812     20.967100
      2.038823     21.122000
      2.057834     21.338600


      0.000000     28.769100
      0.021732     28.824500
      0.043464     28.757600
      0.065195     28.567000
      0.086927     28.251800
      0.108659     27.817500
      0.130391     27.280200
      0.152123     26.666200
      0.173854     26.004700
      0.195586     25.321500
      0.217318     24.635500
      0.239050     23.962100
      0.260782     23.304200
      0.282513     22.669100
      0.304245     22.060400
      0.325977     21.480200
      0.347709     21.341500
      0.369440     21.463600
      0.391172     21.488000
      0.412904     21.411000
      0.434636     21.266600
      0.456368     21.123500
      0.478099     21.051200
      0.499831     21.079500
      0.521563     21.194000
      0.543295     21.340200
      0.564206     21.343300
      0.585118     21.356200
      0.606029     21.379900
      0.626941     21.414100
      0.647852     21.455500
      0.668763     21.523700
      0.689675     21.532200
      0.710586     21.511200
      0.731498     22.040200
      0.752409     22.579700
      0.773321     23.101600
      0.794232     23.581500
      0.815143     23.966200
      0.836055     24.392900
      0.856966     24.428500
      0.877878     23.842300
      0.898789     23.499000
      0.919701     22.994700
      0.940612     22.468600
      0.961523     21.926200
      0.982435     21.511500
      1.003346     21.527000
      1.024258     21.513600
      1.045169     21.449400
      1.066081     21.409400
      1.086992     21.376000
      1.107903     21.353400
      1.128815     21.341100
      1.149726     21.337600
      1.170638     21.342000
      1.192818     21.174300
      1.214998     21.046500
      1.237177     21.042900
      1.259357     21.184500
      1.281537     21.434600
      1.303717     21.716400
      1.325897     21.849500
      1.348077     22.115800
      1.370257     22.191100
      1.392437     22.480700
      1.411448     22.318200
      1.430460     22.247900
      1.449471     22.184400
      1.468482     22.071300
      1.487494     21.915400
      1.506505     21.726800
      1.525516     21.514700
      1.544528     21.301400
      1.563539     21.566600
      1.582551     21.955800
      1.601562     22.355500
      1.620573     22.752500
      1.639585     23.142800
      1.658596     23.523200
      1.677607     23.811000
      1.696619     23.503700
      1.715630     23.591900
      1.734641     23.670200
      1.753653     23.735200
      1.772664     23.483700
      1.791675     23.263400
      1.810687     23.062500
      1.829698     22.845500
      1.848710     22.456600
      1.867721     22.354000
      1.886732     22.161000
      1.905744     21.924900
      1.924755     21.684900
      1.943766     21.440100
      1.962778     21.235100
      1.981789     21.223600
      2.000800     21.229900
      2.019812     21.257500
      2.038823     21.302300
      2.057834     21.340200


      0.000000     28.769400
      0.021732     28.824800
      0.043464     28.757900
      0.065195     28.567200
      0.086927     28.252000
      0.108659     27.817700
      0.130391     27.280700
      0.152123     26.667000
      0.173854     26.005900
      0.195586     25.323200
      0.217318     24.637800
      0.239050     24.676600
      0.260782     25.139400
      0.282513     25.261100
      0.304245     24.953300
      0.325977     24.285600
      0.347709     23.399400
      0.369440     22.423900
      0.391172     21.498000
      0.412904     21.411000
      0.434636     21.266600
      0.456368     21.123500
      0.478099     21.051400
      0.499831     21.080000
      0.521563     21.194600
      0.543295     21.340200
      0.564206     21.344300
      0.585118     21.357500
      0.606029     21.381500
      0.626941     21.416100
      0.647852     21.495400
      0.668763     21.525900
      0.689675     21.534300
      0.710586     21.582200
      0.731498     22.140300
      0.752409     22.687000
      0.773321     23.215700
      0.794232     23.600900
      0.815143     24.073800
      0.836055     24.518700
      0.856966     24.441300
      0.877878     23.977700
      0.898789     23.516200
      0.919701     23.106700
      0.940612     22.573600
      0.961523     22.023900
      0.982435     21.514900
      1.003346     21.530200
      1.024258     21.516500
      1.045169     21.451900
      1.066081     21.411600
      1.086992     21.377700
      1.107903     21.354600
      1.128815     21.342100
      1.149726     21.338400
      1.170638     21.342900
      1.192818     21.174700
      1.214998     21.093100
      1.237177     21.141300
      1.259357     21.186100
      1.281537     21.435100
      1.303717     21.717200
      1.325897     21.957600
      1.348077     22.118200
      1.370257     22.193300
      1.392437     22.481300
      1.411448     22.320300
      1.430460     22.249600
      1.449471     22.185300
      1.468482     22.518800
      1.487494     23.022200
      1.506505     23.482700
      1.525516     23.642400
      1.544528     23.840700
      1.563539     24.053300
      1.582551     24.268300
      1.601562     24.482300
      1.620573     24.498100
      1.639585     24.316500
      1.658596     24.086100
      1.677607     23.811900
      1.696619     23.694200
      1.715630     23.797000
      1.734641     24.278500
      1.753653     24.050300
      1.772664     24.049300
      1.791675     23.840300
      1.810687     23.386900
      1.829698     22.916300
      1.848710     22.461000
      1.867721     22.354700
      1.886732     22.246100
      1.905744     22.134700
      1.924755     22.022900
      1.943766     21.758100
      1.962778     21.341300
      1.981789     21.224000
      2.000800     21.230300
      2.019812     21.257800
      2.038823     21.302300
      2.057834     21.340200


      0.000000     28.872900
      0.021732     28.852700
      0.043464     28.877100
      0.065195     28.944600
      0.086927     29.050900
      0.108659     29.189700
      0.130391     29.353200
      0.152123     29.533800
      0.173854     29.725700
      0.195586     29.926600
      0.217318     30.138600
      0.239050     29.346900
      0.260782     28.004500
      0.282513     26.875400
      0.304245     25.929600
      0.325977     25.137200
      0.347709     24.472700
      0.369440     23.914200
      0.391172     23.441800
      0.412904     23.036400
      0.434636     22.681100
      0.456368     22.364300
      0.478099     22.078500
      0.499831     21.818900
      0.521563     21.583500
      0.543295     21.400700
      0.564206     21.403500
      0.585118     21.413200
      0.606029     21.432200
      0.626941     21.461200
      0.647852     21.499300
      0.668763     21.753200
      0.689675     22.052100
      0.710586     22.351600
      0.731498     22.653800
      0.752409     22.960100
      0.773321     23.270600
      0.794232     23.723200
      0.815143     24.202000
      0.836055     24.650200
      0.856966     24.529200
      0.877878     24.104000
      0.898789     23.619200
      0.919701     23.205300
      0.940612     22.895700
      0.961523     22.590300
      0.982435     22.288700
      1.003346     21.989500
      1.024258     21.690500
      1.045169     21.483700
      1.066081     21.451100
      1.086992     21.425400
      1.107903     21.409900
      1.128815     21.403200
      1.149726     21.403000
      1.170638     21.408300
      1.192818     21.627600
      1.214998     21.823600
      1.237177     21.833000
      1.259357     21.851900
      1.281537     21.865700
      1.303717     21.858600
      1.325897     21.958300
      1.348077     22.360100
      1.370257     23.327700
      1.392437     24.260000
      1.411448     23.924700
      1.430460     23.655400
      1.449471     23.471100
      1.468482     23.382000
      1.487494     23.389100
      1.506505     23.589800
      1.525516     24.200900
      1.544528     24.839800
      1.563539     24.819800
      1.582551     24.737900
      1.601562     24.635800
      1.620573     24.499100
      1.639585     24.317300
      1.658596     24.087100
      1.677607     23.890700
      1.696619     24.242500
      1.715630     24.578000
      1.734641     24.380700
      1.753653     24.685200
      1.772664     24.273600
      1.791675     24.164100
      1.810687     24.121700
      1.829698     23.301100
      1.848710     22.631900
      1.867721     22.397700
      1.886732     22.247900
      1.905744     22.135700
      1.924755     22.023500
      1.943766     21.912000
      1.962778     21.803800
      1.981789     21.701700
      2.000800     21.608000
      2.019812     21.523200
      2.038823     21.448000
      2.057834     21.400700


      0.000000     28.872900
      0.021732     28.852700
      0.043464     28.877100
      0.065195     28.944600
      0.086927     29.051000
      0.108659     29.189700
      0.130391     29.353200
      0.152123     29.533800
      0.173854     29.725700
      0.195586     29.926700
      0.217318     30.138600
      0.239050     29.346900
      0.260782     28.004600
      0.282513     26.875400
      0.304245     25.929600
      0.325977     25.137200
      0.347709     24.472700
      0.369440     23.914200
      0.391172     23.441800
      0.412904     23.036400
      0.434636     22.681100
      0.456368     22.364300
      0.478099     22.078500
      0.499831     21.818900
      0.521563     21.583500
      0.543295     21.400700
      0.564206     21.405900
      0.585118     21.415900
      0.606029     21.435300
      0.626941     21.464600
      0.647852     21.512000
      0.668763     22.043800
      0.689675     22.688700
      0.710586     23.388100
      0.731498     24.050900
      0.752409     24.546100
      0.773321     24.779200
      0.794232     24.778100
      0.815143     24.629800
      0.836055     24.675800
      0.856966     24.572900
      0.877878     24.668900
      0.898789     24.793200
      0.919701     24.752300
      0.940612     24.462900
      0.961523     23.922100
      0.982435     23.242000
      1.003346     22.548100
      1.024258     21.922500
      1.045169     21.488700
      1.066081     21.454700
      1.086992     21.428400
      1.107903     21.412500
      1.128815     21.405600
      1.149726     21.405100
      1.170638     21.410700
      1.192818     21.628500
      1.214998     21.931400
      1.237177     22.268000
      1.259357     22.637100
      1.281537     23.044900
      1.303717     23.503500
      1.325897     24.033000
      1.348077     24.663000
      1.370257     25.433400
      1.392437     26.392700
      1.411448     26.093700
      1.430460     25.825200
      1.449471     25.588900
      1.468482     25.387500
      1.487494     25.221500
      1.506505     25.088600
      1.525516     24.983100
      1.544528     24.897100
      1.563539     24.820500
      1.582551     24.738300
      1.601562     24.636300
      1.620573     24.691600
      1.639585     24.875600
      1.658596     25.003300
      1.677607     25.033200
      1.696619     24.933500
      1.715630     24.704300
      1.734641     24.897100
      1.753653     24.762600
      1.772664     25.009600
      1.791675     24.783000
      1.810687     24.230900
      1.829698     24.206200
      1.848710     24.056200
      1.867721     23.757900
      1.886732     23.324500
      1.905744     22.805500
      1.924755     22.263900
      1.943766     21.912500
      1.962778     21.804300
      1.981789     21.702300
      2.000800     21.608800
      2.019812     21.524200
      2.038823     21.449400
      2.057834     21.400700


      0.000000     29.011200
      0.021732     28.992900
      0.043464     29.015600
      0.065195     29.108000
      0.086927     29.312100
      0.108659     29.643200
      0.130391     30.091000
      0.152123     30.627100
      0.173854     31.195300
      0.195586     31.611300
      0.217318     30.859800
      0.239050     29.350400
      0.260782     28.008200
      0.282513     26.878900
      0.304245     25.932900
      0.325977     25.140100
      0.347709     24.475100
      0.369440     23.916200
      0.391172     23.443400
      0.412904     23.037600
      0.434636     22.682200
      0.456368     22.365400
      0.478099     22.079800
      0.499831     21.820300
      0.521563     21.585100
      0.543295     21.404500
      0.564206     21.742100
      0.585118     22.170100
      0.606029     22.636700
      0.626941     23.125100
      0.647852     23.620500
      0.668763     24.108200
      0.689675     24.571900
      0.710586     24.992800
      0.731498     25.348700
      0.752409     25.612700
      0.773321     25.753200
      0.794232     25.636900
      0.815143     25.252000
      0.836055     24.852000
      0.856966     24.936900
      0.877878     25.332800
      0.898789     25.716100
      0.919701     25.735500
      0.940612     25.566500
      0.961523     25.280900
      0.982435     24.909400
      1.003346     24.477900
      1.024258     24.007800
      1.045169     23.517200
      1.066081     23.022000
      1.086992     22.536900
      1.107903     22.076900
      1.128815     21.659600
      1.149726     21.448800
      1.170638     21.827300
      1.192818     21.823700
      1.214998     21.932300
      1.237177     22.269000
      1.259357     22.638200
      1.281537     23.046000
      1.303717     23.504700
      1.325897     24.034300
      1.348077     24.664400
      1.370257     25.434900
      1.392437     26.394400
      1.411448     26.095200
      1.430460     25.826600
      1.449471     25.590300
      1.468482     25.388800
      1.487494     25.222800
      1.506505     25.089800
      1.525516     24.984300
      1.544528     24.898600
      1.563539     25.491900
      1.582551     26.135300
      1.601562     26.746800
      1.620573     27.302600
      1.639585     26.982700
      1.658596     26.552400
      1.677607     26.170600
      1.696619     25.808800
      1.715630     25.447800
      1.734641     25.075700
      1.753653     25.202300
      1.772664     25.497300
      1.791675     25.789000
      1.810687     26.087200
      1.829698     26.341600
      1.848710     25.918500
      1.867721     25.485700
      1.886732     25.045300
      1.905744     24.600200
      1.924755     24.153700
      1.943766     23.709400
      1.962778     23.270800
      1.981789     22.842600
      2.000800     22.430200
      2.019812     22.040800
      2.038823     21.684300
      2.057834     21.404500


      0.000000     29.011200
      0.021732     28.992900
      0.043464     29.015600
      0.065195     29.108000
      0.086927     29.312100
      0.108659     29.643200
      0.130391     30.091000
      0.152123     30.627200
      0.173854     31.195900
      0.195586     31.612800
      0.217318     30.859800
      0.239050     30.367300
      0.260782     30.621200
      0.282513     30.908100
      0.304245     31.232500
      0.325977     31.593100
      0.347709     31.981100
      0.369440     31.790900
      0.391172     31.313300
      0.412904     31.000200
      0.434636     30.904400
      0.456368     31.022600
      0.478099     31.312500
      0.499831     31.720700
      0.521563     32.201200
      0.543295     32.673800
      0.564206     31.881800
      0.585118     31.131400
      0.606029     30.472800
      0.626941     29.899600
      0.647852     29.408000
      0.668763     28.908000
      0.689675     28.077600
      0.710586     27.413000
      0.731498     26.876000
      0.752409     26.424200
      0.773321     26.020700
      0.794232     25.734800
      0.815143     25.397300
      0.836055     24.993700
      0.856966     25.079400
      0.877878     25.479400
      0.898789     25.753800
      0.919701     26.102100
      0.940612     26.512900
      0.961523     26.979200
      0.982435     27.539200
      1.003346     28.235700
      1.024258     29.076300
      1.045169     29.504200
      1.066081     30.012600
      1.086992     30.603100
      1.107903     31.280200
      1.128815     32.050400
      1.149726     32.541100
      1.170638     31.717400
      1.192818     31.720000
      1.214998     31.529100
      1.237177     31.065900
      1.259357     30.752600
      1.281537     30.642800
      1.303717     30.781000
      1.325897     30.095100
      1.348077     29.327500
      1.370257     28.493500
      1.392437     27.609400
      1.411448     27.882100
      1.430460     28.155700
      1.449471     28.420700
      1.468482     28.691800
      1.487494     29.026800
      1.506505     29.551500
      1.525516     30.470800
      1.544528     31.966800
      1.563539     30.314600
      1.582551     29.073800
      1.601562     28.173000
      1.620573     27.503200
      1.639585     27.782400
      1.658596     28.169500
      1.677607     28.444000
      1.696619     28.575000
      1.715630     28.495000
      1.734641     28.176400
      1.753653     27.841500
      1.772664     27.421700
      1.791675     27.145900
      1.810687     26.752400
      1.829698     26.405000
      1.848710     26.759400
      1.867721     27.171600
      1.886732     27.666100
      1.905744     28.268000
      1.924755     28.996700
      1.943766     29.476800
      1.962778     29.819400
      1.981789     30.248900
      2.000800     30.756900
      2.019812     31.339800
      2.038823     31.997300
      2.057834     32.673800


      0.000000     29.013200
      0.021732     28.995100
      0.043464     29.017500
      0.065195     29.109300
      0.086927     29.312900
      0.108659     29.643600
      0.130391     30.091100
      0.152123     30.627200
      0.173854     31.195900
      0.195586     31.612800
      0.217318     30.861700
      0.239050     30.367400
      0.260782     30.621200
      0.282513     30.908100
      0.304245     31.232600
      0.325977     31.593200
      0.347709     31.981100
      0.369440     31.795800
      0.391172     31.318000
      0.412904     31.004600
      0.434636     30.908700
      0.456368     31.027000
      0.478099     31.317300
      0.499831     31.725900
      0.521563     32.206700
      0.543295     32.686200
      0.564206     32.676000
      0.585118     32.686800
      0.606029     32.246000
      0.626941     31.067900
      0.647852     29.917700
      0.668763     28.993900
      0.689675     28.259000
      0.710586     27.583900
      0.731498     27.039600
      0.752409     26.582700
      0.773321     26.175300
      0.794232     25.789300
      0.815143     25.534100
      0.836055     25.129500
      0.856966     25.230000
      0.877878     25.593000
      0.898789     25.868600
      0.919701     26.257700
      0.940612     26.672600
      0.961523     27.144200
      0.982435     27.712000
      1.003346     28.419200
      1.024258     29.103700
      1.045169     30.148200
      1.066081     31.316100
      1.086992     32.478400
      1.107903     32.669200
      1.128815     32.667000
      1.149726     32.672500
      1.170638     32.672700
      1.192818     32.100100
      1.214998     31.532700
      1.237177     31.069600
      1.259357     30.756400
      1.281537     30.646900
      1.303717     30.800300
      1.325897     31.263700
      1.348077     31.677800
      1.370257     32.000000
      1.392437     32.470700
      1.411448     32.287600
      1.430460     32.146200
      1.449471     32.057600
      1.468482     32.028900
      1.487494     32.063100
      1.506505     32.161200
      1.525516     32.323600
      1.544528     32.029100
      1.563539     32.850500
      1.582551     33.060800
      1.601562     32.350000
      1.620573     31.524500
      1.639585     30.708100
      1.658596     29.970200
      1.677607     29.355500
      1.696619     28.875900
      1.715630     28.531300
      1.734641     28.271700
      1.753653     27.862900
      1.772664     27.516300
      1.791675     27.299300
      1.810687     27.522600
      1.829698     27.895100
      1.848710     28.315100
      1.867721     28.757200
      1.886732     29.190800
      1.905744     29.131400
      1.924755     29.237700
      1.943766     29.855400
      1.962778     30.818400
      1.981789     31.822800
      2.000800     32.191900
      2.019812     32.342100
      2.038823     32.527400
      2.057834     32.686200


      0.000000     64.789100
      0.021732     65.290300
      0.043464     64.633600
      0.065195     62.019500
      0.086927     55.067400
      0.108659     48.661600
      0.130391     43.454300
      0.152123     39.301600
      0.173854     36.046800
      0.195586     33.642100
      0.217318     32.879800
      0.239050     33.152300
      0.260782     33.374200
      0.282513     33.402100
      0.304245     33.215900
      0.325977     32.840700
      0.347709     32.335900
      0.369440     31.795800
      0.391172     31.318000
      0.412904     31.004600
      0.434636     30.908700
      0.456368     31.027100
      0.478099     31.317400
      0.499831     31.725900
      0.521563     32.206700
      0.543295     32.686200
      0.564206     32.683400
      0.585118     32.694300
      0.606029     32.533000
      0.626941     31.325500
      0.647852     30.145300
      0.668763     29.118400
      0.689675     28.696600
      0.710586     28.521400
      0.731498     28.562300
      0.752409     28.946400
      0.773321     29.772300
      0.794232     31.022700
      0.815143     32.628800
      0.836055     34.548500
      0.856966     34.124500
      0.877878     32.268700
      0.898789     30.732000
      0.919701     29.564400
      0.940612     28.832900
      0.961523     28.531200
      0.982435     28.544400
      1.003346     28.753000
      1.024258     29.313700
      1.045169     30.381100
      1.066081     31.580100
      1.086992     32.726000
      1.107903     32.675700
      1.128815     32.673700
      1.149726     32.679000
      1.170638     32.679900
      1.192818     32.103500
      1.214998     31.713100
      1.237177     31.672100
      1.259357     31.585700
      1.281537     31.489500
      1.303717     30.823800
      1.325897     31.268300
      1.348077     32.077500
      1.370257     33.229200
      1.392437     34.692800
      1.411448     34.231500
      1.430460     33.810300
      1.449471     33.467400
      1.468482     33.203600
      1.487494     33.002200
      1.506505     32.851000
      1.525516     32.754500
      1.544528     32.552800
      1.563539     32.867700
      1.582551     33.194400
      1.601562     33.710700
      1.620573     34.285400
      1.639585     34.953700
